1261230462	1	2022-09-25 17:48:15	2022	09	25	17	48
1058166512	1	2022-09-25 17:48:16	2022	09	25	17	48
726379392	1	2022-09-25 17:48:08	2022	09	25	17	48
728576661	1	2022-09-25 17:48:09	2022	09	25	17	48
729675282	1	2022-09-25 17:48:10	2022	09	25	17	48
729492187	1	2022-09-25 17:48:10	2022	09	25	17	48
730590822	1	2022-09-25 17:48:11	2022	09	25	17	48
730224620	1	2022-09-25 17:48:12	2022	09	25	17	48
730957024	1	2022-09-25 17:48:13	2022	09	25	17	48
730407714	1	2022-09-25 17:48:13	2022	09	25	17	48
730773930	1	2022-09-25 17:48:14	2022	09	25	17	48
732055659	1	2022-09-25 17:48:15	2022	09	25	17	48
730224606	1	2022-09-25 17:48:16	2022	09	25	17	48
730957038	1	2022-09-25 17:48:16	2022	09	25	17	48
730957025	1	2022-09-25 17:48:17	2022	09	25	17	48
731140146	1	2022-09-25 17:48:18	2022	09	25	17	48
731140132	1	2022-09-25 17:48:18	2022	09	25	17	48
730957038	1	2022-09-25 17:48:19	2022	09	25	17	48
732238767	1	2022-09-25 17:48:21	2022	09	25	17	48
732055659	1	2022-09-25 17:48:22	2022	09	25	17	48
732055673	1	2022-09-25 17:48:22	2022	09	25	17	48
733520496	1	2022-09-25 17:48:23	2022	09	25	17	48
732604983	1	2022-09-25 17:48:24	2022	09	25	17	48
733886725	1	2022-09-25 17:48:25	2022	09	25	17	48
733703604	1	2022-09-25 17:48:25	2022	09	25	17	48
733886726	1	2022-09-25 17:48:26	2022	09	25	17	48
734436036	1	2022-09-25 17:48:27	2022	09	25	17	48
734985346	1	2022-09-25 17:48:28	2022	09	25	17	48
734619144	1	2022-09-25 17:48:28	2022	09	25	17	48
734436036	1	2022-09-25 17:48:29	2022	09	25	17	48
734985347	1	2022-09-25 17:48:30	2022	09	25	17	48
734436036	1	2022-09-25 17:48:31	2022	09	25	17	48
1231018074	1	2022-09-25 17:48:32	2022	09	25	17	48
1259948719	1	2022-09-25 17:48:33	2022	09	25	17	48
3071228040	1	2022-09-25 17:49:02	2022	09	25	17	49
5768371580	1	2022-09-25 17:49:07	2022	09	25	17	49
5776794426	1	2022-09-25 17:49:13	2022	09	25	17	49
5785583502	1	2022-09-25 17:49:19	2022	09	25	17	49
3170288077	1	2022-09-25 17:49:22	2022	09	25	17	49
1332824718	1	2022-09-25 17:49:24	2022	09	25	17	49
1339599606	1	2022-09-25 17:49:25	2022	09	25	17	49
1345275873	1	2022-09-25 17:49:26	2022	09	25	17	49
1348205574	1	2022-09-25 17:49:28	2022	09	25	17	49
1350769046	1	2022-09-25 17:49:29	2022	09	25	17	49
1349121087	1	2022-09-25 17:49:30	2022	09	25	17	49
1351501464	1	2022-09-25 17:49:32	2022	09	25	17	49
1350769045	1	2022-09-25 17:49:33	2022	09	25	17	49
1350402830	1	2022-09-25 17:49:34	2022	09	25	17	49
1348754884	1	2022-09-25 17:49:36	2022	09	25	17	49
1347839358	1	2022-09-25 17:49:37	2022	09	25	17	49
1349670411	1	2022-09-25 17:49:37	2022	09	25	17	49
1349304195	1	2022-09-25 17:49:38	2022	09	25	17	49
5294494637	1	2022-09-25 17:49:43	2022	09	25	17	49
5794738767	1	2022-09-25 17:49:49	2022	09	25	17	49
5790527337	1	2022-09-25 17:49:55	2022	09	25	17	49
4682556151	1	2022-09-25 17:50:00	2022	09	25	17	50
1245483404	1	2022-09-25 17:50:01	2022	09	25	17	50
1251525873	1	2022-09-25 17:50:02	2022	09	25	17	50
1252441413	1	2022-09-25 17:50:03	2022	09	25	17	50
1253540034	1	2022-09-25 17:50:05	2022	09	25	17	50
1255187992	1	2022-09-25 17:50:06	2022	09	25	17	50
1256652830	1	2022-09-25 17:50:07	2022	09	25	17	50
1259399409	1	2022-09-25 17:50:08	2022	09	25	17	50
1256103519	1	2022-09-25 17:50:10	2022	09	25	17	50
1258117680	1	2022-09-25 17:50:11	2022	09	25	17	50
1259033206	1	2022-09-25 17:50:12	2022	09	25	17	50
1258666991	1	2022-09-25 17:49:57	2022	09	25	17	49
1259582517	1	2022-09-25 17:49:58	2022	09	25	17	49
1259216314	1	2022-09-25 17:49:59	2022	09	25	17	49
1259765625	1	2022-09-25 17:50:01	2022	09	25	17	50
1258850085	1	2022-09-25 17:50:02	2022	09	25	17	50
1261230476	1	2022-09-25 17:50:03	2022	09	25	17	50
1258850098	1	2022-09-25 17:50:04	2022	09	25	17	50
1259399409	1	2022-09-25 17:50:06	2022	09	25	17	50
1257751464	1	2022-09-25 17:50:07	2022	09	25	17	50
1258666991	1	2022-09-25 17:50:08	2022	09	25	17	50
1258300788	1	2022-09-25 17:50:09	2022	09	25	17	50
1259948733	1	2022-09-25 17:50:11	2022	09	25	17	50
1258117666	1	2022-09-25 17:50:12	2022	09	25	17	50
1258667004	1	2022-09-25 17:50:13	2022	09	25	17	50
1257934559	1	2022-09-25 17:50:14	2022	09	25	17	50
1259216314	1	2022-09-25 17:50:16	2022	09	25	17	50
1260314936	1	2022-09-25 17:50:11	2022	09	25	17	50
1259399422	1	2022-09-25 17:50:12	2022	09	25	17	50
1261230462	1	2022-09-25 17:50:13	2022	09	25	17	50
1260498057	1	2022-09-25 17:50:15	2022	09	25	17	50
961303703	1	2022-09-25 17:50:16	2022	09	25	17	50
725646973	1	2022-09-25 17:50:16	2022	09	25	17	50
728942877	1	2022-09-25 17:50:17	2022	09	25	17	50
728942864	1	2022-09-25 17:50:18	2022	09	25	17	50
731323240	1	2022-09-25 17:50:19	2022	09	25	17	50
732238781	1	2022-09-25 17:50:19	2022	09	25	17	50
731140132	1	2022-09-25 17:50:20	2022	09	25	17	50
732238767	1	2022-09-25 17:50:21	2022	09	25	17	50
732604983	1	2022-09-25 17:50:21	2022	09	25	17	50
731140133	1	2022-09-25 17:50:22	2022	09	25	17	50
731140146	1	2022-09-25 17:50:23	2022	09	25	17	50
731506335	1	2022-09-25 17:50:24	2022	09	25	17	50
730773930	1	2022-09-25 17:50:27	2022	09	25	17	50
729492187	1	2022-09-25 17:50:27	2022	09	25	17	50
732421875	1	2022-09-25 17:50:28	2022	09	25	17	50
731506349	1	2022-09-25 17:50:29	2022	09	25	17	50
730224606	1	2022-09-25 17:50:30	2022	09	25	17	50
730590822	1	2022-09-25 17:50:30	2022	09	25	17	50
733337401	1	2022-09-25 17:50:31	2022	09	25	17	50
735717779	1	2022-09-25 17:50:32	2022	09	25	17	50
735168454	1	2022-09-25 17:50:33	2022	09	25	17	50
735168455	1	2022-09-25 17:50:33	2022	09	25	17	50
734619144	1	2022-09-25 17:50:34	2022	09	25	17	50
735717778	1	2022-09-25 17:50:35	2022	09	25	17	50
735351563	1	2022-09-25 17:50:36	2022	09	25	17	50
735900873	1	2022-09-25 17:50:36	2022	09	25	17	50
1237243651	1	2022-09-25 17:50:37	2022	09	25	17	50
4853942877	1	2022-09-25 17:50:42	2022	09	25	17	50
5761962881	1	2022-09-25 17:51:13	2022	09	25	17	51
5762146002	1	2022-09-25 17:51:19	2022	09	25	17	51
5763793947	1	2022-09-25 17:51:24	2022	09	25	17	51
5748596185	1	2022-09-25 17:51:30	2022	09	25	17	51
3161865245	1	2022-09-25 17:51:33	2022	09	25	17	51
1333923339	1	2022-09-25 17:51:35	2022	09	25	17	51
1337585445	1	2022-09-25 17:51:36	2022	09	25	17	51
1339782714	1	2022-09-25 17:51:37	2022	09	25	17	51
1341613767	1	2022-09-25 17:51:39	2022	09	25	17	51
1341247564	1	2022-09-25 17:51:40	2022	09	25	17	51
1343261712	1	2022-09-25 17:51:41	2022	09	25	17	51
1350036627	1	2022-09-25 17:51:43	2022	09	25	17	51
1350219722	1	2022-09-25 17:51:44	2022	09	25	17	51
1350769045	1	2022-09-25 17:51:45	2022	09	25	17	51
1349670411	1	2022-09-25 17:51:47	2022	09	25	17	51
1350036627	1	2022-09-25 17:51:48	2022	09	25	17	51
1352233883	1	2022-09-25 17:51:39	2022	09	25	17	51
3594177238	1	2022-09-25 17:51:43	2022	09	25	17	51
5793457038	1	2022-09-25 17:51:48	2022	09	25	17	51
4806701661	1	2022-09-25 17:51:53	2022	09	25	17	51
1247131349	1	2022-09-25 17:51:54	2022	09	25	17	51
1251342765	1	2022-09-25 17:51:56	2022	09	25	17	51
1252441413	1	2022-09-25 17:51:57	2022	09	25	17	51
1255187992	1	2022-09-25 17:51:58	2022	09	25	17	51
1259765625	1	2022-09-25 17:51:59	2022	09	25	17	51
1259216301	1	2022-09-25 17:52:01	2022	09	25	17	52
1261596678	1	2022-09-25 17:52:02	2022	09	25	17	52
1262695313	1	2022-09-25 17:52:03	2022	09	25	17	52
1263977055	1	2022-09-25 17:52:04	2022	09	25	17	52
1262146002	1	2022-09-25 17:52:06	2022	09	25	17	52
1262512204	1	2022-09-25 17:52:07	2022	09	25	17	52
1263610839	1	2022-09-25 17:52:08	2022	09	25	17	52
1262695313	1	2022-09-25 17:51:57	2022	09	25	17	51
1263244623	1	2022-09-25 17:51:58	2022	09	25	17	51
1262329110	1	2022-09-25 17:51:59	2022	09	25	17	51
1262695312	1	2022-09-25 17:52:01	2022	09	25	17	52
1262878407	1	2022-09-25 17:52:02	2022	09	25	17	52
1265075690	1	2022-09-25 17:52:03	2022	09	25	17	52
1263244623	1	2022-09-25 17:52:04	2022	09	25	17	52
1263610839	1	2022-09-25 17:52:06	2022	09	25	17	52
1264892581	1	2022-09-25 17:52:07	2022	09	25	17	52
1266357419	1	2022-09-25 17:52:08	2022	09	25	17	52
1264343271	1	2022-09-25 17:52:09	2022	09	25	17	52
1131042483	1	2022-09-25 17:52:11	2022	09	25	17	52
728393553	1	2022-09-25 17:52:11	2022	09	25	17	52
730957024	1	2022-09-25 17:52:12	2022	09	25	17	52
731506349	1	2022-09-25 17:52:13	2022	09	25	17	52
732238767	1	2022-09-25 17:52:14	2022	09	25	17	52
733703617	1	2022-09-25 17:52:15	2022	09	25	17	52
735351563	1	2022-09-25 17:52:16	2022	09	25	17	52
735534670	1	2022-09-25 17:52:16	2022	09	25	17	52
1207397453	1	2022-09-25 17:52:18	2022	09	25	17	52
1267639161	1	2022-09-25 17:52:19	2022	09	25	17	52
1267822269	1	2022-09-25 17:52:20	2022	09	25	17	52
1266723634	1	2022-09-25 17:52:21	2022	09	25	17	52
1267822269	1	2022-09-25 17:52:23	2022	09	25	17	52
1268005364	1	2022-09-25 17:52:24	2022	09	25	17	52
1266906742	1	2022-09-25 17:52:25	2022	09	25	17	52
1267822269	1	2022-09-25 17:52:26	2022	09	25	17	52
1268005364	1	2022-09-25 17:52:28	2022	09	25	17	52
1268737795	1	2022-09-25 17:52:29	2022	09	25	17	52
1268371580	1	2022-09-25 17:52:30	2022	09	25	17	52
1269104011	1	2022-09-25 17:52:32	2022	09	25	17	52
1269470214	1	2022-09-25 17:52:33	2022	09	25	17	52
1270935051	1	2022-09-25 17:53:15	2022	09	25	17	53
1269653322	1	2022-09-25 17:53:16	2022	09	25	17	53
1270019538	1	2022-09-25 17:53:18	2022	09	25	17	53
1273864739	1	2022-09-25 17:53:19	2022	09	25	17	53
1270568848	1	2022-09-25 17:53:20	2022	09	25	17	53
1273315428	1	2022-09-25 17:53:22	2022	09	25	17	53
1273864752	1	2022-09-25 17:53:23	2022	09	25	17	53
3882751464	1	2022-09-25 17:53:27	2022	09	25	17	53
5868713373	1	2022-09-25 17:53:33	2022	09	25	17	53
5864501957	1	2022-09-25 17:53:38	2022	09	25	17	53
5853332517	1	2022-09-25 17:53:44	2022	09	25	17	53
5860656742	1	2022-09-25 17:53:50	2022	09	25	17	53
5859558108	1	2022-09-25 17:53:56	2022	09	25	17	53
5864685051	1	2022-09-25 17:54:02	2022	09	25	17	54
5867431644	1	2022-09-25 17:54:08	2022	09	25	17	54
5862304688	1	2022-09-25 17:54:14	2022	09	25	17	54
5869812021	1	2022-09-25 17:53:53	2022	09	25	17	53
5853332517	1	2022-09-25 17:53:58	2022	09	25	17	53
4586059572	1	2022-09-25 17:54:03	2022	09	25	17	54
1252807615	1	2022-09-25 17:54:04	2022	09	25	17	54
1257385248	1	2022-09-25 17:54:05	2022	09	25	17	54
1260864260	1	2022-09-25 17:54:07	2022	09	25	17	54
1261230475	1	2022-09-25 17:54:08	2022	09	25	17	54
1261962881	1	2022-09-25 17:54:09	2022	09	25	17	54
1264709473	1	2022-09-25 17:54:11	2022	09	25	17	54
1265625000	1	2022-09-25 17:54:12	2022	09	25	17	54
1269287106	1	2022-09-25 17:54:13	2022	09	25	17	54
1272216807	1	2022-09-25 17:54:14	2022	09	25	17	54
1270568849	1	2022-09-25 17:54:16	2022	09	25	17	54
1271850577	1	2022-09-25 17:54:17	2022	09	25	17	54
1272949226	1	2022-09-25 17:54:18	2022	09	25	17	54
1270751956	1	2022-09-25 17:54:19	2022	09	25	17	54
1271484375	1	2022-09-25 17:54:08	2022	09	25	17	54
1271850578	1	2022-09-25 17:54:09	2022	09	25	17	54
1270202632	1	2022-09-25 17:54:11	2022	09	25	17	54
1271301281	1	2022-09-25 17:54:12	2022	09	25	17	54
1270935051	1	2022-09-25 17:54:13	2022	09	25	17	54
1269836430	1	2022-09-25 17:54:15	2022	09	25	17	54
1264709473	1	2022-09-25 17:54:16	2022	09	25	17	54
1263977055	1	2022-09-25 17:54:17	2022	09	25	17	54
1261962881	1	2022-09-25 17:54:18	2022	09	25	17	54
1261230475	1	2022-09-25 17:54:20	2022	09	25	17	54
1260131828	1	2022-09-25 17:54:21	2022	09	25	17	54
1262146002	1	2022-09-25 17:54:22	2022	09	25	17	54
1263427731	1	2022-09-25 17:54:23	2022	09	25	17	54
1263427731	1	2022-09-25 17:54:25	2022	09	25	17	54
1265258797	1	2022-09-25 17:54:26	2022	09	25	17	54
1261596678	1	2022-09-25 17:54:27	2022	09	25	17	54
1254272466	1	2022-09-25 17:54:28	2022	09	25	17	54
1255187979	1	2022-09-25 17:54:30	2022	09	25	17	54
1253906250	1	2022-09-25 17:54:31	2022	09	25	17	54
1264892582	1	2022-09-25 17:54:32	2022	09	25	17	54
1265075689	1	2022-09-25 17:54:33	2022	09	25	17	54
1267639161	1	2022-09-25 17:54:35	2022	09	25	17	54
1270019525	1	2022-09-25 17:54:36	2022	09	25	17	54
1275146481	1	2022-09-25 17:54:37	2022	09	25	17	54
1272216807	1	2022-09-25 17:54:39	2022	09	25	17	54
1272399901	1	2022-09-25 17:54:40	2022	09	25	17	54
1271667470	1	2022-09-25 17:54:41	2022	09	25	17	54
1270385754	1	2022-09-25 17:54:42	2022	09	25	17	54
1269470214	1	2022-09-25 17:54:44	2022	09	25	17	54
1269287106	1	2022-09-25 17:54:45	2022	09	25	17	54
1270385740	1	2022-09-25 17:54:46	2022	09	25	17	54
1272583010	1	2022-09-25 17:54:47	2022	09	25	17	54
4111999507	1	2022-09-25 17:55:39	2022	09	25	17	55
5707580574	1	2022-09-25 17:55:44	2022	09	25	17	55
5763244623	1	2022-09-25 17:55:50	2022	09	25	17	55
5760498044	1	2022-09-25 17:55:56	2022	09	25	17	55
5897277829	1	2022-09-25 17:56:02	2022	09	25	17	56
5902038584	1	2022-09-25 17:56:08	2022	09	25	17	56
5904235839	1	2022-09-25 17:56:14	2022	09	25	17	56
5896911613	1	2022-09-25 17:56:19	2022	09	25	17	56
5899475099	1	2022-09-25 17:56:25	2022	09	25	17	56
5898925788	1	2022-09-25 17:56:31	2022	09	25	17	56
4214355462	1	2022-09-25 17:56:35	2022	09	25	17	56
1263793947	1	2022-09-25 17:56:37	2022	09	25	17	56
1265441892	1	2022-09-25 17:56:38	2022	09	25	17	56
1265441905	1	2022-09-25 17:56:39	2022	09	25	17	56
1266906729	1	2022-09-25 17:56:40	2022	09	25	17	56
1266174324	1	2022-09-25 17:56:42	2022	09	25	17	56
1267639161	1	2022-09-25 17:55:56	2022	09	25	17	55
1267456053	1	2022-09-25 17:55:57	2022	09	25	17	55
1270751957	1	2022-09-25 17:55:59	2022	09	25	17	55
1271118159	1	2022-09-25 17:56:00	2022	09	25	17	56
1273498536	1	2022-09-25 17:56:01	2022	09	25	17	56
1273864738	1	2022-09-25 17:56:02	2022	09	25	17	56
1274597171	1	2022-09-25 17:56:04	2022	09	25	17	56
1272766117	1	2022-09-25 17:56:05	2022	09	25	17	56
1273315428	1	2022-09-25 17:56:06	2022	09	25	17	56
1272583010	1	2022-09-25 17:56:08	2022	09	25	17	56
1268920903	1	2022-09-25 17:56:09	2022	09	25	17	56
1267272945	1	2022-09-25 17:56:10	2022	09	25	17	56
1266540527	1	2022-09-25 17:56:11	2022	09	25	17	56
1266174310	1	2022-09-25 17:56:13	2022	09	25	17	56
1264709474	1	2022-09-25 17:56:14	2022	09	25	17	56
1267089850	1	2022-09-25 17:56:15	2022	09	25	17	56
1265441892	1	2022-09-25 17:56:16	2022	09	25	17	56
1267089837	1	2022-09-25 17:56:18	2022	09	25	17	56
1268188485	1	2022-09-25 17:56:19	2022	09	25	17	56
1269103998	1	2022-09-25 17:56:20	2022	09	25	17	56
1272033699	1	2022-09-25 17:56:21	2022	09	25	17	56
1270935051	1	2022-09-25 17:56:23	2022	09	25	17	56
1272033699	1	2022-09-25 17:56:24	2022	09	25	17	56
1276245116	1	2022-09-25 17:56:25	2022	09	25	17	56
1273498536	1	2022-09-25 17:56:27	2022	09	25	17	56
1274597170	1	2022-09-25 17:56:28	2022	09	25	17	56
1272216794	1	2022-09-25 17:56:29	2022	09	25	17	56
1273864738	1	2022-09-25 17:56:30	2022	09	25	17	56
1273681644	1	2022-09-25 17:56:32	2022	09	25	17	56
1272766118	1	2022-09-25 17:56:33	2022	09	25	17	56
1274230954	1	2022-09-25 17:56:34	2022	09	25	17	56
1274780279	1	2022-09-25 17:56:35	2022	09	25	17	56
1276611318	1	2022-09-25 17:56:37	2022	09	25	17	56
1278442384	1	2022-09-25 17:56:38	2022	09	25	17	56
1277343750	1	2022-09-25 17:56:39	2022	09	25	17	56
1276611332	1	2022-09-25 17:56:41	2022	09	25	17	56
1277526858	1	2022-09-25 17:56:42	2022	09	25	17	56
1276245115	1	2022-09-25 17:56:43	2022	09	25	17	56
1273681644	1	2022-09-25 17:56:45	2022	09	25	17	56
1272949212	1	2022-09-25 17:56:46	2022	09	25	17	56
1275146481	1	2022-09-25 17:56:47	2022	09	25	17	56
1275146495	1	2022-09-25 17:56:48	2022	09	25	17	56
1274414062	1	2022-09-25 17:56:50	2022	09	25	17	56
1276428224	1	2022-09-25 17:56:51	2022	09	25	17	56
1278808587	1	2022-09-25 17:56:52	2022	09	25	17	56
1278076168	1	2022-09-25 17:56:53	2022	09	25	17	56
1280273438	1	2022-09-25 17:56:55	2022	09	25	17	56
1282653814	1	2022-09-25 17:56:56	2022	09	25	17	56
1280090330	1	2022-09-25 17:57:40	2022	09	25	17	57
1279174803	1	2022-09-25 17:57:41	2022	09	25	17	57
1280273437	1	2022-09-25 17:57:42	2022	09	25	17	57
1279357911	1	2022-09-25 17:57:43	2022	09	25	17	57
1279541019	1	2022-09-25 17:57:45	2022	09	25	17	57
1278442385	1	2022-09-25 17:57:46	2022	09	25	17	57
2284240723	1	2022-09-25 17:57:48	2022	09	25	17	57
5881164542	1	2022-09-25 17:57:54	2022	09	25	17	57
5886108403	1	2022-09-25 17:58:00	2022	09	25	17	58
5879699705	1	2022-09-25 17:58:06	2022	09	25	17	58
5866333009	1	2022-09-25 17:58:12	2022	09	25	17	58
5868896481	1	2022-09-25 17:58:18	2022	09	25	17	58
5849853519	1	2022-09-25 17:58:23	2022	09	25	17	58
5841613767	1	2022-09-25 17:58:29	2022	09	25	17	58
5834838866	1	2022-09-25 17:58:35	2022	09	25	17	58
5853149422	1	2022-09-25 17:58:41	2022	09	25	17	58
5858459474	1	2022-09-25 17:58:15	2022	09	25	17	58
5859558108	1	2022-09-25 17:58:21	2022	09	25	17	58
3279602041	1	2022-09-25 17:58:25	2022	09	25	17	58
1243469243	1	2022-09-25 17:58:26	2022	09	25	17	58
1247497564	1	2022-09-25 17:58:27	2022	09	25	17	58
1248962402	1	2022-09-25 17:58:28	2022	09	25	17	58
1250427238	1	2022-09-25 17:58:30	2022	09	25	17	58
1254272466	1	2022-09-25 17:58:31	2022	09	25	17	58
1254272453	1	2022-09-25 17:58:32	2022	09	25	17	58
1255920411	1	2022-09-25 17:58:33	2022	09	25	17	58
1257751464	1	2022-09-25 17:58:35	2022	09	25	17	58
1262146002	1	2022-09-25 17:58:36	2022	09	25	17	58
1263793947	1	2022-09-25 17:58:37	2022	09	25	17	58
1264892581	1	2022-09-25 17:58:38	2022	09	25	17	58
1262878407	1	2022-09-25 17:58:40	2022	09	25	17	58
1262512218	1	2022-09-25 17:58:41	2022	09	25	17	58
1261596678	1	2022-09-25 17:58:31	2022	09	25	17	58
1259399409	1	2022-09-25 17:58:32	2022	09	25	17	58
1259582517	1	2022-09-25 17:58:34	2022	09	25	17	58
1259399423	1	2022-09-25 17:58:35	2022	09	25	17	58
1261779786	1	2022-09-25 17:58:36	2022	09	25	17	58
1260314935	1	2022-09-25 17:58:37	2022	09	25	17	58
1259033207	1	2022-09-25 17:58:39	2022	09	25	17	58
1258483882	1	2022-09-25 17:58:40	2022	09	25	17	58
1257934572	1	2022-09-25 17:58:41	2022	09	25	17	58
1259582517	1	2022-09-25 17:58:42	2022	09	25	17	58
1258300788	1	2022-09-25 17:58:44	2022	09	25	17	58
1257019032	1	2022-09-25 17:58:45	2022	09	25	17	58
1258667004	1	2022-09-25 17:58:46	2022	09	25	17	58
1258850099	1	2022-09-25 17:58:47	2022	09	25	17	58
1261596678	1	2022-09-25 17:58:49	2022	09	25	17	58
1261413570	1	2022-09-25 17:58:50	2022	09	25	17	58
1261962894	1	2022-09-25 17:58:53	2022	09	25	17	58
1260864259	1	2022-09-25 17:58:55	2022	09	25	17	58
1260864246	1	2022-09-25 17:58:56	2022	09	25	17	58
1259948733	1	2022-09-25 17:58:57	2022	09	25	17	58
1259399423	1	2022-09-25 17:58:58	2022	09	25	17	58
1261413570	1	2022-09-25 17:59:00	2022	09	25	17	59
1259033206	1	2022-09-25 17:59:01	2022	09	25	17	59
1259948733	1	2022-09-25 17:59:02	2022	09	25	17	59
1261779773	1	2022-09-25 17:59:04	2022	09	25	17	59
1262512218	1	2022-09-25 17:59:05	2022	09	25	17	59
1262145988	1	2022-09-25 17:59:06	2022	09	25	17	59
1260314949	1	2022-09-25 17:59:07	2022	09	25	17	59
1262695313	1	2022-09-25 17:59:09	2022	09	25	17	59
1262145988	1	2022-09-25 17:59:10	2022	09	25	17	59
1261779786	1	2022-09-25 17:59:11	2022	09	25	17	59
3503540048	1	2022-09-25 17:59:15	2022	09	25	17	59
5678283685	1	2022-09-25 17:59:45	2022	09	25	17	59
5674987796	1	2022-09-25 17:59:51	2022	09	25	17	59
5683593750	1	2022-09-25 17:59:57	2022	09	25	17	59
5686889640	1	2022-09-25 18:00:02	2022	09	25	18	00
5663452153	1	2022-09-25 18:00:08	2022	09	25	18	00
2885742188	1	2022-09-25 18:00:11	2022	09	25	18	00
1619934079	1	2022-09-25 18:00:13	2022	09	25	18	00
1619934080	1	2022-09-25 18:00:14	2022	09	25	18	00
1622314456	1	2022-09-25 18:00:16	2022	09	25	18	00
1625244144	1	2022-09-25 18:00:17	2022	09	25	18	00
1619018553	1	2022-09-25 18:00:19	2022	09	25	18	00
1610961909	1	2022-09-25 18:00:21	2022	09	25	18	00
1615173339	1	2022-09-25 18:00:22	2022	09	25	18	00
1615905771	1	2022-09-25 18:00:24	2022	09	25	18	00
1615356447	1	2022-09-25 18:00:25	2022	09	25	18	00
1617187500	1	2022-09-25 18:00:27	2022	09	25	18	00
1613342286	1	2022-09-25 18:00:02	2022	09	25	18	00
1610961909	1	2022-09-25 18:00:03	2022	09	25	18	00
1608947748	1	2022-09-25 18:00:05	2022	09	25	18	00
1608581546	1	2022-09-25 18:00:07	2022	09	25	18	00
1610046396	1	2022-09-25 18:00:08	2022	09	25	18	00
1605102534	1	2022-09-25 18:00:10	2022	09	25	18	00
1604919426	1	2022-09-25 18:00:12	2022	09	25	18	00
1603271494	1	2022-09-25 18:00:13	2022	09	25	18	00
1602355955	1	2022-09-25 18:00:15	2022	09	25	18	00
1364685051	1	2022-09-25 18:00:16	2022	09	25	18	00
795227055	1	2022-09-25 18:00:17	2022	09	25	18	00
796875000	1	2022-09-25 18:00:18	2022	09	25	18	00
797058108	1	2022-09-25 18:00:18	2022	09	25	18	00
798706053	1	2022-09-25 18:00:19	2022	09	25	18	00
796691892	1	2022-09-25 18:00:20	2022	09	25	18	00
795959473	1	2022-09-25 18:00:21	2022	09	25	18	00
797790527	1	2022-09-25 18:00:14	2022	09	25	18	00
797790526	1	2022-09-25 18:00:15	2022	09	25	18	00
796875000	1	2022-09-25 18:00:15	2022	09	25	18	00
798522959	1	2022-09-25 18:00:16	2022	09	25	18	00
797973634	1	2022-09-25 18:00:17	2022	09	25	18	00
797973621	1	2022-09-25 18:00:18	2022	09	25	18	00
798339851	1	2022-09-25 18:00:19	2022	09	25	18	00
798339837	1	2022-09-25 18:00:19	2022	09	25	18	00
797424324	1	2022-09-25 18:00:20	2022	09	25	18	00
797058108	1	2022-09-25 18:00:21	2022	09	25	18	00
797607418	1	2022-09-25 18:00:22	2022	09	25	18	00
797241216	1	2022-09-25 18:00:23	2022	09	25	18	00
796875000	1	2022-09-25 18:00:23	2022	09	25	18	00
796325676	1	2022-09-25 18:00:24	2022	09	25	18	00
802185065	1	2022-09-25 18:00:25	2022	09	25	18	00
802001943	1	2022-09-25 18:00:26	2022	09	25	18	00
802185064	1	2022-09-25 18:00:27	2022	09	25	18	00
802734375	1	2022-09-25 18:00:27	2022	09	25	18	00
800720214	1	2022-09-25 18:00:28	2022	09	25	18	00
801086430	1	2022-09-25 18:00:29	2022	09	25	18	00
800537106	1	2022-09-25 18:00:30	2022	09	25	18	00
799804688	1	2022-09-25 18:00:31	2022	09	25	18	00
800353998	1	2022-09-25 18:00:31	2022	09	25	18	00
801452646	1	2022-09-25 18:00:32	2022	09	25	18	00
801086416	1	2022-09-25 18:00:33	2022	09	25	18	00
799621593	1	2022-09-25 18:00:34	2022	09	25	18	00
798522945	1	2022-09-25 18:00:35	2022	09	25	18	00
800170904	1	2022-09-25 18:00:35	2022	09	25	18	00
800537106	1	2022-09-25 18:00:36	2022	09	25	18	00
800720214	1	2022-09-25 18:00:37	2022	09	25	18	00
799804687	1	2022-09-25 18:00:38	2022	09	25	18	00
801086430	1	2022-09-25 18:00:39	2022	09	25	18	00
801818835	1	2022-09-25 18:00:39	2022	09	25	18	00
800170904	1	2022-09-25 18:00:40	2022	09	25	18	00
799804687	1	2022-09-25 18:00:41	2022	09	25	18	00
799072269	1	2022-09-25 18:00:42	2022	09	25	18	00
799438472	1	2022-09-25 18:00:43	2022	09	25	18	00
798156742	1	2022-09-25 18:00:43	2022	09	25	18	00
799255364	1	2022-09-25 18:00:44	2022	09	25	18	00
799255377	1	2022-09-25 18:00:45	2022	09	25	18	00
799072269	1	2022-09-25 18:00:46	2022	09	25	18	00
798889161	1	2022-09-25 18:00:47	2022	09	25	18	00
799438471	1	2022-09-25 18:00:47	2022	09	25	18	00
799072269	1	2022-09-25 18:00:48	2022	09	25	18	00
798339837	1	2022-09-25 18:00:49	2022	09	25	18	00
797790527	1	2022-09-25 18:00:50	2022	09	25	18	00
798156742	1	2022-09-25 18:00:51	2022	09	25	18	00
798522945	1	2022-09-25 18:00:51	2022	09	25	18	00
